122	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity67	0.020647773279352227	4.0485829959514174E-4	0.004453441295546559	4.0485829959514174E-4	0.004453441295546559	4.0485829959514174E-4	0.12591093117408908	0.15829959514170042	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	0.044939271255060725	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	0.03684210526315789	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	0.020647773279352227	4.0485829959514174E-4	4.0485829959514174E-4	0.5267206477732793	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	0.012550607287449392	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	0.012550607287449392	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	4.0485829959514174E-4	0.004453441295546559	0.012550607287449392	4.0485829959514174E-4	4.0485829959514174E-4
123	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity68	0.0015625	0.0015625	0.0015625	0.1890625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0171875	0.0015625	0.0796875	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0171875	0.0015625	0.0015625	0.3921875	0.0015625	0.0015625	0.0015625	0.0171875	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0484375	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0796875	0.0015625	0.0015625	0.0015625	0.0015625	0.0328125	0.0328125	0.0015625	0.0328125
124	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity69	4.405286343612335E-4	0.01806167400881057	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	0.24273127753303966	0.004845814977973569	4.405286343612335E-4	4.405286343612335E-4	0.004845814977973569	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	0.0841409691629956	0.057709251101321586	4.405286343612335E-4	0.05330396475770925	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	0.009251101321585903	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	0.004845814977973569	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	0.4145374449339207	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	4.405286343612335E-4	0.08854625550660794	4.405286343612335E-4	4.405286343612335E-4
125	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity7	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.016417910447761197	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.016417910447761197	0.03134328358208956	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.7029850746268657	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.016417910447761197	0.016417910447761197	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.13582089552238805	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358	0.0014925373134328358
126	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity70	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	0.024409448818897637	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	0.5047244094488188	0.15039370078740158	0.008661417322834646	0.01653543307086614	7.874015748031497E-4	7.874015748031497E-4	0.024409448818897637	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	0.024409448818897637	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	0.01653543307086614	7.874015748031497E-4	7.874015748031497E-4	0.008661417322834646	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	0.0952755905511811	7.874015748031497E-4	7.874015748031497E-4	0.01653543307086614	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	0.0795275590551181	7.874015748031497E-4	7.874015748031497E-4
127	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity71	2.525252525252525E-4	0.20984848484848484	0.007828282828282828	2.525252525252525E-4	2.525252525252525E-4	0.002777777777777778	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	0.002777777777777778	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	0.007828282828282828	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	0.3058080808080808	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	0.03813131313131313	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	0.015404040404040403	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	0.02803030303030303	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	0.012878787878787878	2.525252525252525E-4	2.525252525252525E-4	2.525252525252525E-4	0.2376262626262626	0.11136363636363637	2.525252525252525E-4	0.010353535353535353
128	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity72	5.05050505050505E-4	0.015656565656565657	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	0.005555555555555556	0.19242424242424244	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	0.010606060606060607	5.05050505050505E-4	5.05050505050505E-4	0.12676767676767678	0.04090909090909091	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	0.33888888888888885	5.05050505050505E-4	0.07626262626262625	5.05050505050505E-4	0.015656565656565657	0.035858585858585854	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	0.010606060606060607	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	0.005555555555555556	5.05050505050505E-4	0.10656565656565657	5.05050505050505E-4	5.05050505050505E-4
129	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity73	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	0.1653409090909091	5.681818181818183E-4	0.011931818181818182	5.681818181818183E-4	0.04034090909090909	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	0.017613636363636363	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	0.017613636363636363	0.028977272727272727	0.09147727272727274	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	0.18238636363636365	5.681818181818183E-4	0.00625	5.681818181818183E-4	5.681818181818183E-4	0.29602272727272727	5.681818181818183E-4	5.681818181818183E-4	0.04602272727272727	5.681818181818183E-4	5.681818181818183E-4	0.017613636363636363	5.681818181818183E-4	5.681818181818183E-4	0.017613636363636363	5.681818181818183E-4	5.681818181818183E-4	0.00625	5.681818181818183E-4	5.681818181818183E-4	0.03465909090909091	5.681818181818183E-4
130	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity74	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	0.011538461538461539	0.011538461538461539	0.7862637362637362	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	0.06648351648351648	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	0.006043956043956044	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	0.017032967032967035	5.494505494505495E-4	0.04450549450549451	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	0.006043956043956044	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	0.02802197802197802	5.494505494505495E-4
131	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity75	0.07781690140845071	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	0.003873239436619719	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	0.014436619718309857	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	0.08133802816901409	0.003873239436619719	0.003873239436619719	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	0.01795774647887324	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	0.08485915492957748	0.01091549295774648	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	0.5109154929577464	0.03556338028169014	0.003873239436619719	3.5211267605633805E-4	3.5211267605633805E-4	0.13767605633802818	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4	3.5211267605633805E-4
132	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity76	0.0012345679012345679	0.19876543209876546	0.11234567901234567	0.013580246913580249	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.08765432098765431	0.0012345679012345679	0.0012345679012345679	0.013580246913580249	0.02592592592592593	0.0012345679012345679	0.0012345679012345679	0.02592592592592593	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.2358024691358025	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.03827160493827161	0.0012345679012345679	0.0012345679012345679	0.18641975308641975	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.013580246913580249	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679
133	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity77	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	0.0800995024875622	4.975124378109454E-4	0.04527363184079602	0.005472636815920398	4.975124378109454E-4	4.975124378109454E-4	0.15970149253731344	4.975124378109454E-4	0.3537313432835821	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	0.005472636815920398	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	0.05522388059701493	0.005472636815920398	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	0.09502487562189055	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	0.05522388059701493	0.015422885572139304	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	4.975124378109454E-4	0.0900497512437811	4.975124378109454E-4	0.015422885572139304
134	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity78	1.890359168241966E-4	1.890359168241966E-4	0.003969754253308129	0.19678638941398865	0.002079395085066163	0.022873345935727787	0.05311909262759924	1.890359168241966E-4	1.890359168241966E-4	1.890359168241966E-4	0.1495274102079395	0.0058601134215500944	1.890359168241966E-4	0.011531190926275992	1.890359168241966E-4	1.890359168241966E-4	0.05122873345935728	1.890359168241966E-4	0.02098298676748582	1.890359168241966E-4	0.03988657844990549	1.890359168241966E-4	0.015311909262759923	1.890359168241966E-4	1.890359168241966E-4	1.890359168241966E-4	1.890359168241966E-4	1.890359168241966E-4	0.0890359168241966	1.890359168241966E-4	1.890359168241966E-4	1.890359168241966E-4	0.0058601134215500944	0.05500945179584121	1.890359168241966E-4	0.024763705103969753	0.1003780718336484	0.05311909262759924	1.890359168241966E-4	0.002079395085066163	1.890359168241966E-4	1.890359168241966E-4	0.03610586011342155	1.890359168241966E-4	1.890359168241966E-4	1.890359168241966E-4	0.030434782608695653	0.024763705103969753	1.890359168241966E-4	1.890359168241966E-4
135	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity79	0.0014705882352941176	0.29558823529411765	0.0014705882352941176	0.016176470588235296	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.04558823529411765	0.0014705882352941176	0.04558823529411765	0.0014705882352941176	0.030882352941176472	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.16323529411764706	0.0014705882352941176	0.016176470588235296	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.030882352941176472	0.0014705882352941176	0.04558823529411765	0.0014705882352941176	0.016176470588235296	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.016176470588235296	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.11911764705882352	0.0014705882352941176	0.10441176470588234	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176
136	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity8	0.0017799352750809063	1.6181229773462783E-4	0.0033980582524271844	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	0.011488673139158575	1.6181229773462783E-4	1.6181229773462783E-4	0.019579288025889968	0.034142394822006476	0.021197411003236244	1.6181229773462783E-4	0.005016181229773463	0.0017799352750809063	1.6181229773462783E-4	0.013106796116504853	0.08268608414239483	1.6181229773462783E-4	1.6181229773462783E-4	0.04546925566343042	0.0017799352750809063	0.005016181229773463	1.6181229773462783E-4	1.6181229773462783E-4	0.0244336569579288	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	0.022815533980582524	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	0.0033980582524271844	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	0.009870550161812297	1.6181229773462783E-4	0.017961165048543688	0.0033980582524271844	1.6181229773462783E-4	0.035760517799352756	1.6181229773462783E-4	1.6181229773462783E-4	0.051941747572815535	1.6181229773462783E-4	0.5794498381877023
137	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity80	1.5267175572519084E-4	1.5267175572519084E-4	0.0062595419847328235	0.0077862595419847325	1.5267175572519084E-4	1.5267175572519084E-4	1.5267175572519084E-4	1.5267175572519084E-4	1.5267175572519084E-4	1.5267175572519084E-4	0.029160305343511453	1.5267175572519084E-4	1.5267175572519084E-4	1.5267175572519084E-4	1.5267175572519084E-4	1.5267175572519084E-4	0.04137404580152672	0.0917557251908397	0.0016793893129770994	0.0077862595419847325	0.015419847328244274	1.5267175572519084E-4	0.004732824427480916	1.5267175572519084E-4	0.03221374045801527	1.5267175572519084E-4	1.5267175572519084E-4	1.5267175572519084E-4	0.0077862595419847325	1.5267175572519084E-4	0.6108396946564886	1.5267175572519084E-4	0.015419847328244274	0.015419847328244274	0.0062595419847328235	1.5267175572519084E-4	1.5267175572519084E-4	1.5267175572519084E-4	0.0062595419847328235	0.03374045801526718	1.5267175572519084E-4	1.5267175572519084E-4	1.5267175572519084E-4	1.5267175572519084E-4	0.0062595419847328235	1.5267175572519084E-4	1.5267175572519084E-4	0.0551145038167939	1.5267175572519084E-4	1.5267175572519084E-4
138	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity81	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	0.012280701754385965	0.18187134502923977	0.09415204678362574	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	0.018128654970760234	0.06491228070175438	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	0.023976608187134502	5.847953216374269E-4	5.847953216374269E-4	0.041520467836257305	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	0.4333333333333333	0.006432748538011696	0.006432748538011696	5.847953216374269E-4	5.847953216374269E-4	5.847953216374269E-4	0.08830409356725145	5.847953216374269E-4	0.006432748538011696
139	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity82	0.016176470588235296	0.016176470588235296	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.04558823529411765	0.04558823529411765	0.0014705882352941176	0.0014705882352941176	0.45735294117647063	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.016176470588235296	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.10441176470588234	0.0014705882352941176	0.016176470588235296	0.016176470588235296	0.0014705882352941176	0.030882352941176472	0.0014705882352941176	0.0014705882352941176	0.030882352941176472	0.06029411764705882	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.016176470588235296	0.0014705882352941176	0.06029411764705882	0.0014705882352941176	0.0014705882352941176	0.016176470588235296	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176
140	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity83	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.12424242424242424	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.03333333333333333	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.03333333333333333	0.0030303030303030303	0.21515151515151515	0.0030303030303030303	0.03333333333333333	0.03333333333333333	0.0030303030303030303	0.0030303030303030303	0.15454545454545454	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.24545454545454545	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303
141	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity84	1.6181229773462783E-4	0.0697411003236246	0.0017799352750809063	1.6181229773462783E-4	1.6181229773462783E-4	0.009870550161812297	0.09239482200647249	1.6181229773462783E-4	0.0017799352750809063	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	0.0244336569579288	0.032524271844660196	0.03737864077669903	1.6181229773462783E-4	0.0033980582524271844	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	0.011488673139158575	1.6181229773462783E-4	0.04061488673139159	1.6181229773462783E-4	0.014724919093851133	1.6181229773462783E-4	0.5309061488673139	1.6181229773462783E-4	0.00663430420711974	1.6181229773462783E-4	0.03737864077669903	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	0.013106796116504853	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	1.6181229773462783E-4	0.013106796116504853	0.051941747572815535	0.0017799352750809063	1.6181229773462783E-4
142	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity85	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	0.0022494887525562374	2.0449897750511248E-4	0.17607361963190182	2.0449897750511248E-4	0.01247443762781186	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	0.0022494887525562374	0.04519427402862986	2.0449897750511248E-4	2.0449897750511248E-4	0.006339468302658487	2.0449897750511248E-4	0.004294478527607362	2.0449897750511248E-4	0.03292433537832311	2.0449897750511248E-4	0.6914110429447853	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	0.014519427402862986	2.0449897750511248E-4	0.0022494887525562374	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	2.0449897750511248E-4	0.0022494887525562374	2.0449897750511248E-4	2.0449897750511248E-4
143	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity86	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	0.019626168224299065	0.010280373831775701	9.345794392523365E-4	0.019626168224299065	0.402803738317757	0.09439252336448598	9.345794392523365E-4	9.345794392523365E-4	0.3	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	0.03831775700934579	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	0.010280373831775701	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	0.019626168224299065	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	0.010280373831775701	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	0.03831775700934579	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4	9.345794392523365E-4
144	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity87	0.0015151515151515152	0.3196969696969697	0.016666666666666666	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.016666666666666666	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.03181818181818182	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.03181818181818182	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.07727272727272727	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.016666666666666666	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.4257575757575758	0.0015151515151515152
145	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity88	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	0.011797752808988765	0.006179775280898877	0.03426966292134831	0.05112359550561798	5.617977528089888E-4	5.617977528089888E-4	0.006179775280898877	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	0.011797752808988765	5.617977528089888E-4	0.028651685393258425	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	0.006179775280898877	0.056741573033707866	5.617977528089888E-4	0.500561797752809	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	0.023033707865168538	0.09606741573033709	0.006179775280898877	5.617977528089888E-4	0.056741573033707866	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	0.023033707865168538	5.617977528089888E-4	5.617977528089888E-4	0.006179775280898877	5.617977528089888E-4	0.011797752808988765	5.617977528089888E-4	0.045505617977528084
